11.102577968853009,-6.1868790095180435
11.095022968853009,-6.1868790095180435
11.041262968853008,-6.1868790095180435
11.033707968853008,-6.1868790095180435
11.026152968853008,-6.1868790095180435
10.974392968853008,-6.1868790095180435
10.966837968853008,-6.1868790095180435
10.915077968853009,-6.1868790095180435
10.710197968853008,-6.1868790095180435
10.702642968853008,-6.1868790095180435
10.695087968853008,-6.1868790095180435
10.687532968853006,-6.1868790095180435
10.679977968853006,-6.1868790095180435
10.672422968853006,-6.1868790095180435
10.664867968853006,-6.1868790095180435
10.613107968853006,-6.1868790095180435
10.605552968853006,-6.1868790095180435
10.551792968853006,-6.1868790095180435
10.544237968853006,-6.1868790095180435
10.339357968853006,-6.1868790095180435
10.331802968853006,-6.1868790095180435
10.324247968853006,-6.1868790095180435
10.270487968853006,-6.1868790095180435
10.262932968853006,-6.1868790095180435
10.056052968853006,-6.1868790095180435
10.004292968853006,-6.1868790095180435
9.996737968853006,-6.1868790095180435
9.989182968853004,-6.1868790095180435
9.937422968853006,-6.1868790095180435
9.885662968853007,-6.1868790095180435
9.878107968853007,-6.1868790095180435
9.870552968853007,-6.1868790095180435
9.862997968853007,-6.1868790095180435
9.855442968853007,-6.1868790095180435
9.847887968853007,-6.1868790095180435
9.796127968853007,-6.1868790095180435
9.788572968853007,-6.1868790095180435
9.781017968853009,-6.1868790095180435
9.729257968853007,-6.1868790095180435
9.721702968853007,-6.1868790095180435
9.669942968853007,-6.1868790095180435
9.618182968853008,-6.1868790095180435
9.566422968853008,-6.1868790095180435
9.514662968853006,-6.1868790095180435
9.507107968853006,-6.1868790095180435
9.455347968853006,-6.1868790095180435
9.447792968853006,-6.1868790095180435
9.440237968853006,-6.1868790095180435
9.432682968853006,-6.1868790095180435
9.425127968853007,-6.1868790095180435
9.373367968853007,-6.1868790095180435
9.365812968853007,-6.1868790095180435
9.358257968853007,-6.1868790095180435
9.350702968853007,-6.1868790095180435
9.343147968853007,-6.1868790095180435
9.335592968853007,-6.1868790095180435
9.328037968853007,-6.1868790095180435
9.320482968853007,-6.1868790095180435
9.312927968853007,-6.1868790095180435
9.305372968853007,-6.1868790095180435
9.253612968853005,-6.1868790095180435
9.046732968853005,-6.1868790095180435
9.039177968853005,-6.1868790095180435
9.031622968853005,-6.1868790095180435
9.024067968853005,-6.1868790095180435
9.016512968853005,-6.1868790095180435
9.008957968853005,-6.1868790095180435
9.001402968853006,-6.1868790095180435
8.949642968853006,-6.1868790095180435
8.942087968853006,-6.1868790095180435
8.934532968853006,-6.1868790095180435
8.882772968853006,-6.1868790095180435
8.875217968853006,-6.1868790095180435
8.867662968853006,-6.1868790095180435
8.815902968853006,-6.1868790095180435
8.762142968853006,-6.1868790095180435
8.754587968853006,-6.1868790095180435
8.747032968853006,-6.1868790095180435
8.739477968853006,-6.1868790095180435
8.687717968853006,-6.1868790095180435
8.680162968853006,-6.1868790095180435
8.672607968853006,-6.1868790095180435
8.665052968853006,-6.1868790095180435
8.613292968853006,-6.1868790095180435
8.605737968853006,-6.1868790095180435
8.598182968853006,-6.1868790095180435
8.590627968853006,-6.1868790095180435
8.538867968853006,-6.1868790095180435
8.531312968853006,-6.1868790095180435
8.477552968853006,-6.1868790095180435
8.469997968853006,-6.1868790095180435
8.462442968853006,-6.1868790095180435
8.410682968853006,-6.1868790095180435
8.205802968853005,-6.1868790095180435
8.152042968853005,-6.1868790095180435
8.144487968853005,-6.1868790095180435
8.136932968853005,-6.1868790095180435
8.085172968853005,-6.1868790095180435
8.031412968853004,-6.1868790095180435
8.023857968853005,-6.1868790095180435
8.016302968853005,-6.1868790095180435
8.008747968853005,-6.1868790095180435
8.001192968853005,-6.1868790095180435
7.947432968853005,-6.1868790095180435
7.895672968853005,-6.1868790095180435
7.688792968853005,-6.1868790095180435
7.637032968853005,-6.1868790095180435
7.583272968853005,-6.1868790095180435
7.575717968853005,-6.1868790095180435
7.568162968853005,-6.1868790095180435
7.560607968853005,-6.1868790095180435
7.553052968853005,-6.1868790095180435
7.545497968853005,-6.1868790095180435
7.537942968853005,-6.1868790095180435
7.486182968853005,-6.1868790095180435
7.4344229688530055,-6.1868790095180435
7.382662968853005,-6.1868790095180435
7.375107968853005,-6.1868790095180435
7.367552968853005,-6.1868790095180435
7.359997968853005,-6.1868790095180435
7.352442968853005,-6.1868790095180435
7.344887968853005,-6.1868790095180435
7.337332968853005,-6.1868790095180435
7.285572968853005,-6.1868790095180435
7.278017968853005,-6.1868790095180435
7.270462968853005,-6.1868790095180435
7.262907968853005,-6.1868790095180435
7.211147968853005,-6.1868790095180435
7.203592968853005,-6.1868790095180435
7.149832968853005,-6.1868790095180435
7.098072968853005,-6.1868790095180435
7.090517968853005,-6.1868790095180435
7.082962968853005,-6.1868790095180435
7.075407968853005,-6.1868790095180435
6.868527968853005,-6.1868790095180435
6.816767968853005,-6.1868790095180435
6.763007968853005,-6.1868790095180435
6.556127968853005,-6.1868790095180435
6.349247968853005,-6.1868790095180435
6.341692968853005,-6.1868790095180435
6.334137968853005,-6.1868790095180435
6.282377968853005,-6.1868790095180435
6.2306179688530055,-6.1868790095180435
6.221062968853005,-6.1868790095180435
6.213507968853005,-6.1868790095180435
6.205952968853005,-6.1868790095180435
6.198397968853005,-6.1868790095180435
6.146637968853005,-6.1868790095180435
6.139082968853005,-6.1868790095180435
6.131527968853005,-6.1868790095180435
6.0777679688530055,-6.1868790095180435
6.024007968853005,-6.1868790095180435
5.9702479688530055,-6.1868790095180435
5.962692968853006,-6.1868790095180435
5.953137968853005,-6.1868790095180435
5.945582968853005,-6.1868790095180435
5.938027968853005,-6.1868790095180435
5.930472968853005,-6.1868790095180435
5.922917968853005,-6.1868790095180435
5.915362968853005,-6.1868790095180435
5.905807968853005,-6.1868790095180435
5.898252968853005,-6.1868790095180435
5.890697968853005,-6.1868790095180435
5.883142968853005,-6.1868790095180435
5.8735879688530055,-6.1868790095180435
5.8660329688530055,-6.1868790095180435
5.8584779688530055,-6.1868790095180435
5.850922968853006,-6.1868790095180435
5.799162968853005,-6.1868790095180435
5.791607968853005,-6.1868790095180435
5.784052968853005,-6.1868790095180435
5.732292968853005,-6.1868790095180435
5.724737968853005,-6.1868790095180435
5.717182968853005,-6.1868790095180435
5.709627968853005,-6.1868790095180435
5.702072968853005,-6.1868790095180435
5.694517968853005,-6.1868790095180435
5.686962968853005,-6.1868790095180435
5.679407968853006,-6.1868790095180435
5.627647968853006,-6.1868790095180435
5.5758879688530065,-6.1868790095180435
5.5683329688530065,-6.1868790095180435
5.560777968853007,-6.1868790095180435
5.553222968853006,-6.1868790095180435
5.543667968853007,-6.1868790095180435
5.536112968853007,-6.1868790095180435
5.329232968853006,-6.1868790095180435
5.321677968853006,-6.1868790095180435
5.314122968853006,-6.1868790095180435
5.262362968853006,-6.1868790095180435
5.254807968853006,-6.1868790095180435
5.2030479688530065,-6.1868790095180435
5.151287968853006,-6.1868790095180435
4.944407968853005,-6.1868790095180435
4.892647968853005,-6.1868790095180435
4.885092968853005,-6.1868790095180435
4.877537968853005,-6.1868790095180435
4.825777968853005,-6.1868790095180435
4.816222968853006,-6.1868790095180435
4.762462968853005,-6.1868790095180435
4.754907968853005,-6.1868790095180435
4.548027968853005,-6.1868790095180435
4.540472968853005,-6.1868790095180435
4.532917968853005,-6.1868790095180435
4.525362968853005,-6.1868790095180435
4.517807968853005,-6.1868790095180435
4.510252968853005,-6.1868790095180435
4.456492968853005,-6.1868790095180435
4.448937968853005,-6.1868790095180435
4.441382968853005,-6.1868790095180435
4.389622968853005,-6.1868790095180435
4.182742968853005,-6.1868790095180435
4.130982968853005,-6.1868790095180435
4.123427968853005,-6.1868790095180435
4.0716679688530055,-6.1868790095180435
4.062112968853005,-6.1868790095180435
4.054557968853005,-6.1868790095180435
4.000797968853005,-6.1868790095180435
3.991242968853005,-6.1868790095180435
3.983687968853005,-6.1868790095180435
3.929927968853005,-6.1868790095180435
3.876167968853005,-6.1868790095180435
3.868612968853005,-6.1868790095180435
3.861057968853005,-6.1868790095180435
3.807297968853005,-6.1868790095180435
3.799742968853005,-6.1868790095180435
3.745982968853005,-6.1868790095180435
3.738427968853005,-6.1868790095180435
3.730872968853005,-6.1868790095180435
3.6791129688530053,-6.1868790095180435
3.6253529688530053,-6.1868790095180435
3.6177979688530053,-6.1868790095180435
3.6102429688530053,-6.1868790095180435
3.5564829688530053,-6.1868790095180435
3.548927968853005,-6.1868790095180435
3.5413729688530053,-6.1868790095180435
3.533817968853005,-6.1868790095180435
3.526262968853005,-6.1868790095180435
3.518707968853005,-6.1868790095180435
3.5111529688530045,-6.1868790095180435
3.5035979688530046,-6.1868790095180435
3.4498379688530045,-6.1868790095180435
3.4402829688530048,-6.1868790095180435
3.3865229688530047,-6.1868790095180435
3.3789679688530043,-6.1868790095180435
3.3714129688530043,-6.1868790095180435
3.3176529688530043,-6.1868790095180435
3.2638929688530043,-6.1868790095180435
3.2563379688530043,-6.1868790095180435
3.204577968853004,-6.1868790095180435
3.1970229688530045,-6.1868790095180435
3.1894679688530045,-6.1868790095180435
3.1819129688530046,-6.1868790095180435
3.1743579688530046,-6.1868790095180435
3.122597968853005,-6.1868790095180435
3.0688379688530047,-6.1868790095180435
3.0592829688530045,-6.1868790095180435
3.0517279688530046,-6.1868790095180435
3.0441729688530046,-6.1868790095180435
3.0366179688530046,-6.1868790095180435
3.0290629688530046,-6.1868790095180435
3.0215079688530047,-6.1868790095180435
3.0119529688530045,-6.1868790095180435
3.0043979688530045,-6.1868790095180435
2.9506379688530044,-6.1868790095180435
2.8968779688530044,-6.1868790095180435
2.689997968853004,-6.1868790095180435
2.6824429688530036,-6.1868790095180435
2.6748879688530036,-6.1868790095180435
2.621127968853003,-6.1868790095180435
2.613572968853003,-6.1868790095180435
2.6060179688530036,-6.1868790095180435
2.5984629688530037,-6.1868790095180435
2.5889079688530034,-6.1868790095180435
2.5793529688530032,-6.1868790095180435
2.525592968853003,-6.1868790095180435
2.5180379688530032,-6.1868790095180435
